timestamp,status
1774368907.6029677,Blinking
1774368907.6343865,Blinking
1774368907.6673658,Blinking
1774368907.6992793,Blinking
1774368907.7307458,Blinking
1774368907.762035,Blinking
1774368907.8134403,Blinking
1774368907.8518312,Blinking
1774368907.8791835,Blinking
1774368907.9171762,Blinking
1774368907.952708,Blinking
1774368907.9989858,Blinking
1774368908.03571,Blinking
1774368908.1016572,Cheating
1774368908.1350472,Cheating
1774368908.175416,Cheating
1774368908.2145078,Cheating
1774368908.247705,Cheating
1774368908.2819571,Cheating
1774368908.3120081,Cheating
1774368908.3462954,Cheating
1774368908.3710108,Cheating
1774368908.4130807,Cheating
1774368908.4606197,Cheating
1774368908.4830449,Cheating
1774368908.5302663,Cheating
1774368908.5576696,Cheating
1774368908.5964239,Cheating
1774368908.6152506,Cheating
1774368908.6617029,Cheating
1774368908.682718,Cheating
1774368908.709119,Cheating
1774368908.7377064,Cheating
1774368908.7631383,Cheating
1774368908.7962773,Cheating
1774368908.8212905,Cheating
1774368908.8472025,Cheating
1774368908.8967848,Cheating
1774368908.9306138,Cheating
1774368908.970631,Cheating
1774368909.0116105,Cheating
1774368909.0464966,Blinking
1774368909.1241944,Attentive
1774368909.2145991,Looking Away
1774368909.4203854,Looking Away
1774368909.502215,Looking Away
1774368909.588909,Looking Away
1774368909.6788683,Looking Away
1774368909.778515,Looking Away
1774368909.8709605,Looking Away
1774368909.962521,Looking Away
1774368910.0528758,Looking Away
1774368910.1383297,Looking Away
1774368910.2146666,Looking Away
1774368910.2979836,Looking Away
1774368910.3814325,Looking Away
1774368910.4600012,Looking Away
1774368910.5331333,Looking Away
1774368910.614822,Looking Away
1774368910.6980426,Looking Away
1774368910.781733,Looking Away
1774368910.8513904,Looking Away
1774368910.920762,Looking Away
1774368911.0134482,Looking Away
1774368911.1093926,Looking Away
1774368911.1961799,Looking Away
1774368911.2836502,Looking Away
1774368911.3801355,Looking Away
1774368911.4795995,Looking Away
1774368911.573236,Looking Away
1774368911.7466402,Looking Away
1774368911.8320627,Looking Away
1774368911.9216564,Looking Away
1774368912.015269,Looking Away
1774368912.0978255,Looking Away
1774368912.207511,Looking Away
1774368912.3795547,Looking Away
1774368912.4884465,Looking Away
1774368912.5777721,Looking Away
1774368912.667815,Looking Away
1774368912.7567945,Looking Away
1774368912.8478076,Looking Away
1774368912.9287279,Looking Away
1774368913.0206547,Attentive
1774368913.3190389,Attentive
1774368913.415301,Attentive
1774368913.515182,Attentive
1774368913.615271,Attentive
1774368913.7156112,Attentive
1774368913.8136034,Attentive
1774368913.9066727,Attentive
1774368913.9405708,Blinking
1774368914.0317657,Attentive
1774368914.076704,Blinking
1774368914.102211,Blinking
1774368914.2273638,Attentive
1774368914.2654252,Blinking
1774368914.2960312,Blinking
1774368914.3378565,Blinking
1774368914.3700235,Blinking
1774368914.4019456,Blinking
1774368914.435236,Blinking
1774368914.4675627,Blinking
1774368914.4912093,Blinking
1774368914.5277314,Blinking
1774368914.5563736,Blinking
1774368914.5923707,Blinking
1774368914.621813,Blinking
1774368914.6717665,Blinking
1774368914.708217,Blinking
1774368915.5469418,Attentive
